2.085351704153754851e-14
4.365424388326187330e-13
2.286868665171249697e-12
5.786900492705445766e-12
1.180916266758778768e-11
2.189178181849329561e-11
4.142410987074454269e-11
4.850468155487689872e-11
4.941442993535788239e-11
8.786653051651734916e-11
1.503755659023699286e-10
1.761733588433809551e-10
2.397436735951596930e-10
4.175316578870586386e-10
5.772171932724241022e-10
3.723763537241241632e-10
1.125018686313926662e-10
4.034624867388025121e-11
6.064779271623585013e-11
2.526345175187071528e-10
8.287103112682758745e-10
1.597243014850539679e-09
2.456519354771070562e-09
3.002178369461801598e-09
3.135681667701568928e-09
3.513349525002131567e-09
3.242607372518438955e-09
2.741442379744350578e-09
2.366098421115792118e-09
2.068936890152159970e-09
1.699676281339582028e-09
2.031143403402553607e-09
3.276933610907854222e-09
3.641698663200261054e-09
2.083209107022140128e-09
8.508128304992067815e-10
5.083716525675219703e-10
5.820411940168419062e-10
9.556014332283432932e-10
1.648175469020287151e-09
2.674642214455580143e-09
3.814103825079757448e-09
3.906248022492110413e-09
3.518558594335425667e-09
3.421892549912367292e-09
3.317536857599797494e-09
2.922532098651334212e-09
2.065855437465699852e-09
1.299267710683815050e-09
1.059219083301334099e-09
1.626257931474963130e-09
2.972794375219976046e-09
3.572934432407398405e-09
2.790877280824539905e-09
2.164433759466641737e-09
2.175323575893591421e-09
2.659730378968369202e-09
3.671674707844272292e-09
5.915394688506286956e-09
1.099140521545886653e-08
1.743374671878168452e-08
2.036851111719606579e-08
2.184507939141721721e-08
2.611092698701890037e-08
3.246515790954406507e-08
3.214588357984893208e-08
2.152587756777332889e-08
1.221537421415522322e-08
1.068517420422006902e-08
1.649652919461318236e-08
2.510570219378054906e-08
2.676992435773091507e-08
2.392180171117059314e-08
2.286295386814145421e-08
2.198098356802104018e-08
2.156225037390159656e-08
2.334193858244030733e-08
3.006360727809745444e-08
4.288753758835324218e-08
5.211155502596716891e-08
5.140039494155323163e-08
5.085062675881220570e-08
6.041030985198726169e-08
7.052516717794063318e-08
5.907323106704635013e-08
3.351598342954362096e-08
1.891968379280689212e-08
1.696300744447021255e-08
2.181067357567373429e-08
2.678092208258513169e-08
2.850393098452063784e-08
3.046593362079861772e-08
3.118323410497103674e-08
2.836406473687490192e-08
2.672755461688969782e-08
2.892953398853286332e-08
3.549699122246105787e-08
4.327663084587484693e-08
4.665587295460403705e-08
4.593068312275437484e-08
5.226731136346358862e-08
7.176409777134336794e-08
8.632493098825857644e-08
7.175358817819005263e-08
4.696005954338608212e-08
3.523183373691696720e-08
3.554094738334182673e-08
4.278386055515155070e-08
5.344293184657202106e-08
6.983995339394130938e-08
8.990807595329820107e-08
9.694041435395017329e-08
9.312331521818104674e-08
9.662992993449199046e-08
1.135276347402883250e-07
1.338882103646366277e-07
1.416922114201073714e-07
1.339363834238906260e-07
1.312470243578391452e-07
1.613090987639602871e-07
2.145888667176766501e-07
2.253038724995400390e-07
1.759645284630823979e-07
1.296237017264383491e-07
1.060383907157097117e-07
9.602336985417081528e-08
9.847473747642953548e-08
1.181900511957397465e-07
1.560910465951212982e-07
1.843981715112156903e-07
1.799516641178289478e-07
1.684605934719366304e-07
1.774333705357676788e-07
2.011691468701610692e-07
2.082926068323486496e-07
1.844214682082184442e-07
1.549390466282890610e-07
1.547164428639549011e-07
1.907969875161571721e-07
2.272359267165782600e-07
2.171854709739737581e-07
1.832905381493810248e-07
1.566804263131493587e-07
1.319818907418894454e-07
1.147083937831840604e-07
1.188444281781420066e-07
1.513181780807183117e-07
1.980981563160266574e-07
2.232804687596000113e-07
2.222173403638095180e-07
2.287136932973527861e-07
2.663089915933803018e-07
3.092255994972370798e-07
3.062848543753988538e-07
2.599476551767989755e-07
2.310191242505707543e-07
2.523961739875369705e-07
3.076920033277315371e-07
3.451347790317093588e-07
3.481376883607146155e-07
3.448821893720279892e-07
3.204193099326620370e-07
2.711482672231017049e-07
2.443496277007265456e-07
2.706525545922287129e-07
3.421493500827698902e-07
4.086330254805017683e-07
4.297435979650267615e-07
4.288562213682096623e-07
4.647879839085055797e-07
5.458874603415257729e-07
5.899299630035405057e-07
5.276122737423268480e-07
4.340226341682689619e-07
3.968491426550800029e-07
4.138188125448179056e-07
4.454466727356186866e-07
4.694918182919838320e-07
5.016594695171555818e-07
5.150380527216138501e-07
4.585549588103335231e-07
3.833841729770835560e-07
3.645228570341761633e-07
4.106579892850448609e-07
4.764157645064159721e-07
5.108662115399071529e-07
5.090198771459319366e-07
5.194040447433071033e-07
5.871806859483227263e-07
6.760447910192768015e-07
6.808965054540717480e-07
5.959045854159786130e-07
5.233820201061113518e-07
4.935342184506200993e-07
4.849753579466513123e-07
4.993247278206825415e-07
5.595988989927411771e-07
6.470294991812487189e-07
6.661379589740201388e-07
5.975790617342564031e-07
