3.848923967758255339e-04
2.741680996239264506e-03
6.215720342778112417e-03
1.754441603310661485e-02
2.273415490491304675e-02
4.233182243069315287e-02
5.608639360953971559e-02
7.573980510082405082e-02
1.113256025015639944e-01
1.166045597037302789e-01
1.523729947624334058e-01
1.731815883666071310e-01
1.953590378760703128e-01
2.426815278291304390e-01
2.767668845137854494e-01
3.893531640048246145e-01
5.263193970119710574e-01
5.335908984902287822e-01
4.290632645062057993e-01
4.190160595718484537e-01
5.255972551197054532e-01
5.062208323414281175e-01
5.465584225868602708e-01
5.895091578845205182e-01
5.870866601869535462e-01
6.346692486212085482e-01
6.349800742791704700e-01
6.653711928140131349e-01
6.731517948010733443e-01
6.964520856855330733e-01
6.908148029789088485e-01
7.062828854493258257e-01
6.780745604250975056e-01
6.904786658470941640e-01
7.190243623435552678e-01
7.764727071284418525e-01
7.943990976244732494e-01
7.320402853660772369e-01
7.495091445454887813e-01
7.782968352421304470e-01
7.739225056997041108e-01
7.763612680434553992e-01
8.001396494054171526e-01
7.910866850581987908e-01
8.054680591204469442e-01
8.103403055781792652e-01
8.114614537605404632e-01
8.252408046228023597e-01
8.246662429397910721e-01
8.370568010950228954e-01
8.312474648850938230e-01
8.293953622874948861e-01
8.263124578972514955e-01
8.476858226213714875e-01
8.660993221733732650e-01
8.632044902388442686e-01
8.396394894496310712e-01
8.530961390016714718e-01
8.666478718224825961e-01
8.605702644989579042e-01
8.636378032185583198e-01
8.751875287887367350e-01
8.707166621373937376e-01
8.736782519863958152e-01
8.805226350380651601e-01
8.763015554053350531e-01
8.829973513740795310e-01
8.870551743811264656e-01
8.846364073040097198e-01
8.904770268255068899e-01
8.799899436045234280e-01
8.902587579357217340e-01
8.967326733514543458e-01
9.078497846639022040e-01
8.951394958856776496e-01
8.924073583138764088e-01
8.977094214139659245e-01
9.082911614861044480e-01
8.986767280484092568e-01
9.066428648758035891e-01
9.101746544278381812e-01
9.079899539887725801e-01
9.089536427844172595e-01
9.147467170997969355e-01
9.092753374269744171e-01
9.159816541943296420e-01
9.171310910784942205e-01
9.143130166749878773e-01
9.191650012066264752e-01
9.112134660896287208e-01
9.226889444681303232e-01
9.251158586851492283e-01
9.275221224351628546e-01
9.206042867562818088e-01
9.189307434318685353e-01
9.279229427677433417e-01
9.276267451854613988e-01
9.246758848704208500e-01
9.307246116678687953e-01
9.304338340235416283e-01
9.307748365238639465e-01
9.299896662824690408e-01
9.345568242677454451e-01
9.309191930470857024e-01
9.346915646089402063e-01
9.366876426128384336e-01
9.330473727140026208e-01
9.356898439457429495e-01
9.344809704477874401e-01
9.391074851615898167e-01
9.443882237729467333e-01
9.391634043045935520e-01
9.373428222574818891e-01
9.394200546621964687e-01
9.419358702445188580e-01
9.446106503326620052e-01
9.384805027096023711e-01
9.482198610380243586e-01
9.428670020342929670e-01
9.453204815972473529e-01
9.451034852294400990e-01
9.464371040247039346e-01
9.464301324375262725e-01
9.467470950523320106e-01
9.501533609279543269e-01
9.451386177967834312e-01
9.486272404279028070e-01
9.489135935128326649e-01
9.516003068954314026e-01
9.549035669985963537e-01
9.488038686460135152e-01
9.497971148026767008e-01
9.521022737371472866e-01
9.533161006569532692e-01
9.531773299029860924e-01
9.524033574703915095e-01
9.559775174455376057e-01
9.548291316477015567e-01
9.536792284049127044e-01
9.562526631923456977e-01
9.558394823675665508e-01
9.554958086221623237e-01
9.578593455583681582e-01
9.572587298998236349e-01
9.554507556369239429e-01
9.580864986248992521e-01
9.582232061784756727e-01
9.617226342893573365e-01
9.599519182137394857e-01
9.583387621722631033e-01
9.578244317966831956e-01
9.618635343531474202e-01
9.603247147144313711e-01
9.608436323152056424e-01
9.612542268651937949e-01
9.630415000555478944e-01
9.618582268260029711e-01
9.616432996181711879e-01
9.633825834790430420e-01
9.630923791913271748e-01
9.628253429619862969e-01
9.650248711446316463e-01
9.633658763405114067e-01
9.629574947131717133e-01
9.650812042850579475e-01
9.659128657006996743e-01
9.670813948049037378e-01
9.657314427214378494e-01
9.640116524638868700e-01
9.658846875848590141e-01
9.671241985475960146e-01
9.668392092732353005e-01
9.660840964156229838e-01
9.684641649905016969e-01
9.678280293977573612e-01
9.675143922668941743e-01
9.678900029042389885e-01
9.685638006007789569e-01
9.688698678461672431e-01
9.684291800692425012e-01
9.701587534513730349e-01
9.683999446342976825e-01
9.685753806724098913e-01
9.709117649038405684e-01
9.709950742531856527e-01
9.714053237115558570e-01
9.697665951056096967e-01
9.697306981297489914e-01
9.708373237834159175e-01
9.722344128028275190e-01
9.707504879977052470e-01
9.714259839429273402e-01
9.733684926679537774e-01
9.713347068377725657e-01
9.728452206422285586e-01
9.717465475462240265e-01
9.736052478408866451e-01
9.726140666976607063e-01
9.733186981422415895e-01
9.736986569144363557e-01
