1.123479710912888100e-15
1.186039345454654421e-14
7.998297865319727427e-14
3.498958156057235325e-13
1.146198740960856819e-12
3.090098606240092546e-12
7.165557710831927596e-12
1.475078997933181116e-11
2.773187446057135086e-11
4.861715065989824098e-11
8.064614008253403489e-11
1.281131919488012602e-10
1.969899151003414988e-10
2.958515486489770671e-10
4.357878221882962390e-10
6.289059026731945073e-10
8.904864628716729312e-10
1.244968114863909425e-09
1.720396473016808929e-09
2.330782161922398552e-09
3.083596280994076248e-09
4.016620272279600471e-09
5.195774319863680170e-09
6.664615052794168300e-09
8.435023849113139218e-09
1.053454753484001134e-08
1.302495718299034634e-08
1.598814691168374034e-08
1.953164243426234470e-08
2.378516267591131420e-08
2.887307387944148327e-08
3.490085902925411656e-08
4.193351100891971002e-08
4.998052826072239687e-08
5.909267951067946474e-08
6.946971767458231179e-08
8.131728526336435542e-08
9.466740447329193431e-08
1.096426056252845997e-07
1.267583035609741084e-07
1.464931672081598660e-07
1.687479191780004739e-07
1.932917404157866804e-07
2.204796935751828822e-07
2.509845856459363114e-07
2.852194694121050755e-07
3.234230350282458141e-07
3.658265278085707582e-07
4.125824582818171544e-07
4.639778178202576785e-07
5.205319217718475467e-07
5.826174655987631181e-07
6.504998277058746578e-07
7.245816457486169621e-07
8.046966235919848994e-07
8.898814982583034974e-07
9.802566364352969986e-07
1.078016703792504161e-06
1.184870249024665015e-06
1.300184395826668046e-06
1.423617973126589383e-06
1.557160525903920686e-06
1.702228297472992760e-06
1.857515528434279089e-06
2.021658251467006024e-06
2.195401537673495109e-06
2.380726887080314970e-06
2.580425114728372674e-06
2.797491771285275837e-06
3.033074158281709059e-06
3.286853742468275332e-06
3.559439561703616721e-06
3.851407573630070890e-06
4.162056480391777332e-06
4.492896993813272969e-06
4.848005754257605075e-06
5.226858694647688157e-06
5.623039203472948686e-06
6.034759211875263462e-06
6.468800584788174543e-06
6.929939955560735510e-06
7.415923271962629905e-06
7.926531777911558025e-06
8.467674976887701657e-06
9.044597081359928524e-06
9.659544372023846554e-06
1.031416162456170226e-05
1.100778220575747659e-05
1.173900235428709804e-05
1.251054178661244259e-05
1.332347823098363015e-05
1.417069428446461423e-05
1.504615849161232385e-05
1.595129723363220472e-05
1.688507133076124237e-05
1.784516627440516646e-05
1.884599979609221241e-05
1.991362184883001507e-05
2.105555927827801435e-05
2.225700658710785690e-05
2.350909057785492047e-05
2.481707801062958902e-05
2.618166826783828877e-05
2.759578189799666555e-05
2.905626820075308069e-05
3.056315964349707632e-05
3.211868510470809225e-05
3.373386821090701426e-05
3.541837154543042064e-05
3.716860560286399984e-05
3.898600001342057545e-05
4.088734063184453881e-05
4.287800351276559088e-05
4.494662526324443925e-05
4.709678879558573130e-05
4.934144488502278350e-05
5.166408573218435086e-05
5.403434382724301479e-05
5.645923720726647970e-05
5.897105323612023253e-05
6.157231822891018227e-05
6.423548685526222493e-05
6.694302371571248498e-05
6.969550765464912838e-05
7.250450776083243974e-05
7.539662365264160858e-05
7.839421106293599040e-05
8.149329896673648604e-05
8.469140819229233768e-05
8.800537069289517090e-05
9.143075686751332145e-05
9.493883642017081370e-05
9.853577912362809950e-05
1.022555545607636867e-04
1.060943705000841759e-04
1.100316815343295457e-04
1.140950156718243774e-04
1.183186643868760417e-04
1.226700231760759294e-04
1.270916929354583551e-04
1.315804999545201498e-04
1.361719365470586362e-04
1.408915405880175773e-04
1.457517744885899948e-04
1.507490617514800580e-04
1.558617107097635599e-04
1.610983167958132505e-04
1.665123832934263840e-04
1.721222088064157374e-04
1.778888330585276663e-04
1.838001900925947095e-04
1.898698557095212884e-04
1.960560779237068561e-04
2.023126153290423957e-04
2.086892671129466639e-04
2.152577871193493025e-04
2.220019583055664021e-04
2.288865150006683894e-04
2.359441902286687034e-04
2.432044590464255845e-04
2.506240092968093800e-04
2.581419298208746270e-04
2.657313718850428958e-04
2.733988259042484750e-04
2.812042525295256243e-04
2.892316981686917873e-04
2.974826173751510651e-04
3.058819049695931129e-04
3.144224975216388155e-04
3.231664020765188917e-04
3.321085572692591796e-04
3.412137946086523017e-04
3.505360934469681873e-04
3.601172618957791194e-04
3.698705969027712504e-04
3.797276239256089370e-04
3.897582076413784067e-04
4.000303967745305524e-04
4.105081646067106614e-04
4.211538761299293593e-04
4.319833232295607799e-04
4.430144362794418106e-04
4.542665122372614413e-04
4.657565349772138457e-04
4.774302918354548239e-04
4.892109317736448000e-04
5.011450492725754271e-04
5.133243158514943800e-04
5.256788511123980248e-04
5.380650445058777218e-04
5.504834445865927411e-04
5.629982975059323169e-04
5.755964157644680428e-04
5.883370266258972081e-04
6.014292773758668541e-04
6.149768315425721468e-04
6.288698868588206469e-04
6.430003925988987202e-04
6.573634364533566385e-04
6.719458016774674299e-04
